1.808459999999999823e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,6.434000000000000163e+00,1.000000000000000000e+02,1.834699999999999998e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.725000000000000000e+01,2.905000000000000071e+01,7.200000000000000178e+00
1.083419999999999916e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,6.782000000000000028e+00,9.079999999999999716e+01,1.819499999999999895e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.157000000000000028e+01,2.578999999999999915e+01,7.500000000000000000e+00
2.594059999999999988e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,5.304000000000000270e+00,8.909999999999999432e+01,1.647499999999999964e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.273599999999999994e+02,2.664000000000000057e+01,1.040000000000000036e+01
7.353409999999999513e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,5.956999999999999851e+00,1.000000000000000000e+02,1.802599999999999980e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.644999999999999929e+01,2.062000000000000099e+01,8.800000000000000711e+00
1.181230000000000047e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.179999999999999716e-01,6.823999999999999844e+00,7.650000000000000000e+01,1.794000000000000039e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,4.845000000000000284e+01,2.273999999999999844e+01,8.400000000000000355e+00
1.108740000000000059e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.179999999999999716e-01,6.410999999999999588e+00,1.000000000000000000e+02,1.858899999999999997e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.187500000000000000e+02,1.501999999999999957e+01,1.669999999999999929e+01
7.022590000000000110e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.179999999999999716e-01,6.006000000000000227e+00,9.529999999999999716e+01,1.874600000000000044e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.199800000000000182e+02,1.569999999999999929e+01,1.419999999999999929e+01
1.204819999999999958e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,5.647999999999999687e+00,8.759999999999999432e+01,1.951200000000000045e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.915500000000000114e+02,1.409999999999999964e+01,2.080000000000000071e+01
7.050419999999999909e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.102999999999999758e+00,8.509999999999999432e+01,2.021799999999999820e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.520000000000000018e+00,2.328999999999999915e+01,1.340000000000000036e+01
8.792120000000000601e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,5.565000000000000391e+00,7.059999999999999432e+01,2.063499999999999890e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.649999999999999911e+00,1.716000000000000014e+01,1.169999999999999929e+01
1.586030000000000051e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,5.895999999999999908e+00,9.540000000000000568e+01,1.909599999999999964e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,7.679999999999999716e+00,2.439000000000000057e+01,8.300000000000000711e+00
1.224719999999999942e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,5.836999999999999744e+00,5.970000000000000284e+01,1.997600000000000042e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.464999999999999858e+01,1.568999999999999950e+01,1.019999999999999929e+01
3.766190000000000282e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,6.201999999999999957e+00,7.870000000000000284e+01,1.862900000000000000e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.882000000000000028e+01,1.451999999999999957e+01,1.090000000000000036e+01
7.367110000000000269e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,6.192999999999999616e+00,7.809999999999999432e+01,1.935599999999999987e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,9.673000000000000398e+01,2.151999999999999957e+01,1.100000000000000000e+01
9.338889999999999247e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.790000000000000480e-01,6.379999999999999893e+00,9.559999999999999432e+01,1.968199999999999950e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,6.071999999999999886e+01,2.407999999999999829e+01,9.500000000000000000e+00
8.492129999999999512e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.347999999999999865e+00,8.609999999999999432e+01,2.052700000000000191e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,8.345000000000000284e+01,1.764000000000000057e+01,1.450000000000000000e+01
1.006230000000000047e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.833000000000000185e+00,9.429999999999999716e+01,2.088200000000000056e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,8.132999999999999829e+01,1.969000000000000128e+01,1.409999999999999964e+01
6.444049999999999834e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.424999999999999822e+00,7.479999999999999716e+01,2.200400000000000134e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,9.795000000000000284e+01,1.202999999999999936e+01,1.610000000000000142e+01
5.581070000000000420e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.435999999999999943e+00,8.790000000000000568e+01,2.315799999999999859e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.001899999999999977e+02,1.621999999999999886e+01,1.430000000000000071e+01
1.391339999999999932e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.208000000000000185e+00,9.500000000000000000e+01,2.222199999999999953e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.006299999999999955e+02,1.516999999999999993e+01,1.169999999999999929e+01
1.116039999999999921e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.628999999999999559e+00,9.459999999999999432e+01,2.124699999999999811e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.098499999999999943e+02,2.326999999999999957e+01,1.340000000000000036e+01
1.442079999999999984e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.461000000000000298e+00,9.329999999999999716e+01,2.002600000000000158e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.748999999999999844e+01,1.805000000000000071e+01,9.599999999999999645e+00
1.517719999999999914e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.152000000000000135e+00,1.000000000000000000e+02,1.914199999999999902e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,9.320000000000000284e+00,2.644999999999999929e+01,8.699999999999999289e+00
1.367810000000000059e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,5.934999999999999609e+00,8.790000000000000568e+01,1.820599999999999996e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,6.895000000000000284e+01,3.402000000000000313e+01,8.400000000000000355e+00
9.390629999999999811e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,5.626999999999999780e+00,9.390000000000000568e+01,1.817199999999999926e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,2.287999999999999901e+01,1.280000000000000071e+01
2.205110000000000170e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,5.817999999999999616e+00,9.240000000000000568e+01,1.866200000000000081e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.914499999999999886e+02,2.210999999999999943e+01,1.050000000000000000e+01
9.724180000000000490e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.405999999999999694e+00,9.720000000000000284e+01,2.065100000000000158e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.859599999999999795e+02,1.951999999999999957e+01,1.710000000000000142e+01
5.666369999999999685e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.219000000000000306e+00,1.000000000000000000e+02,2.004799999999999915e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.956899999999999977e+02,1.658999999999999986e+01,1.839999999999999858e+01
9.966540000000000177e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.485000000000000320e+00,1.000000000000000000e+02,1.978399999999999936e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.867300000000000182e+02,1.885000000000000142e+01,1.540000000000000036e+01
1.280230000000000068e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,5.854000000000000092e+00,9.659999999999999432e+01,1.895599999999999952e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.405200000000000102e+02,2.378999999999999915e+01,1.080000000000000071e+01
1.067179999999999929e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.458999999999999631e+00,9.479999999999999716e+01,1.987900000000000000e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,4.306000000000000227e+01,2.398000000000000043e+01,1.180000000000000071e+01
6.288070000000000270e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.341000000000000192e+00,9.640000000000000568e+01,2.072000000000000064e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.180099999999999909e+02,1.778999999999999915e+01,1.490000000000000036e+01
9.924849999999999284e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.251000000000000334e+00,9.659999999999999432e+01,2.197999999999999954e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.885199999999999818e+02,1.644000000000000128e+01,1.259999999999999964e+01
9.329090000000000771e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.184999999999999609e+00,9.870000000000000284e+01,2.261600000000000055e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.812999999999999901e+01,1.409999999999999964e+01
7.526010000000000311e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.416999999999999815e+00,9.829999999999999716e+01,2.185000000000000053e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.042099999999999795e+02,1.930999999999999872e+01,1.300000000000000000e+01
6.717719999999999914e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.748999999999999666e+00,9.259999999999999432e+01,2.323599999999999888e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.200000000000000067e-01,1.744000000000000128e+01,1.340000000000000036e+01
5.441139999999999866e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.655000000000000249e+00,9.820000000000000284e+01,2.355199999999999960e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.552900000000000205e+02,1.773000000000000043e+01,1.519999999999999929e+01
5.090169999999999639e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.296999999999999709e+00,9.179999999999999716e+01,2.368199999999999861e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.850899999999999750e+02,1.726999999999999957e+01,1.610000000000000142e+01
8.248089999999999478e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,7.392999999999999794e+00,9.929999999999999716e+01,2.452700000000000102e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.758700000000000045e+02,1.673999999999999844e+01,1.780000000000000071e+01
9.513629999999999143e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.727999999999999758e+00,9.409999999999999432e+01,2.496100000000000207e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,6.679999999999999716e+00,1.871000000000000085e+01,1.490000000000000036e+01
4.752369999999999983e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.525000000000000355e+00,8.650000000000000000e+01,2.435799999999999965e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,5.092000000000000171e+01,1.812999999999999901e+01,1.409999999999999964e+01
4.668829999999999814e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,5.975999999999999979e+00,8.790000000000000568e+01,2.580600000000000005e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.048000000000000043e+01,1.901000000000000156e+01,1.269999999999999929e+01
8.200580000000000425e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,5.935999999999999943e+00,8.029999999999999716e+01,2.779199999999999893e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.500000000000000000e+00,1.694000000000000128e+01,1.350000000000000000e+01
7.752229999999999954e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.301000000000000156e+00,8.370000000000000284e+01,2.783100000000000129e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.722099999999999795e+02,1.623000000000000043e+01,1.490000000000000036e+01
6.801169999999999938e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.081000000000000405e+00,8.440000000000000568e+01,2.717499999999999805e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.469999999999999929e+01,2.000000000000000000e+01
4.812129999999999797e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.700999999999999623e+00,9.000000000000000000e+01,2.597500000000000142e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.552299999999999898e+02,1.642000000000000171e+01,1.639999999999999858e+01
3.693109999999999893e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.376000000000000334e+00,8.840000000000000568e+01,2.567099999999999937e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.914300000000000068e+02,1.465000000000000036e+01,1.769999999999999929e+01
6.654919999999999725e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.317000000000000171e+00,8.300000000000000000e+01,2.734399999999999942e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.399000000000000021e+01,1.950000000000000000e+01
5.821150000000000269e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.512999999999999901e+00,8.990000000000000568e+01,2.801600000000000090e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.938199999999999932e+02,1.028999999999999915e+01,2.019999999999999929e+01
7.839319999999999844e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,6.208999999999999631e+00,6.540000000000000568e+01,2.963400000000000034e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.322000000000000064e+01,2.139999999999999858e+01
3.163600000000000190e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,5.759000000000000341e+00,4.820000000000000284e+01,3.066500000000000004e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.343999999999999773e+02,1.413000000000000078e+01,1.989999999999999858e+01
3.774979999999999780e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,5.951999999999999957e+00,8.470000000000000284e+01,2.871500000000000163e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.201000000000000156e+01,1.714999999999999858e+01,1.900000000000000000e+01
4.422279999999999767e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.003000000000000114e+00,9.450000000000000000e+01,2.540299999999999780e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.312900000000000205e+02,2.132000000000000028e+01,1.910000000000000142e+01
1.557569999999999943e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,5.926000000000000156e+00,7.100000000000000000e+01,2.908399999999999874e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.687400000000000091e+02,1.812999999999999901e+01,1.910000000000000142e+01
1.307510000000000083e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,5.713000000000000078e+00,5.670000000000000284e+01,2.823700000000000099e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.475999999999999979e+01,2.010000000000000142e+01
4.348790000000000155e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,6.166999999999999815e+00,8.400000000000000000e+01,3.033399999999999874e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.628999999999999915e+01,1.989999999999999858e+01
4.038409999999999833e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,6.229000000000000092e+00,9.070000000000000284e+01,3.099299999999999944e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.953299999999999841e+02,1.286999999999999922e+01,1.960000000000000142e+01
3.568680000000000074e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,6.437000000000000277e+00,7.500000000000000000e+01,2.896500000000000075e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.933700000000000045e+02,1.435999999999999943e+01,2.319999999999999929e+01
4.646889999999999965e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.980000000000000426e+00,6.759999999999999432e+01,2.532900000000000151e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.746800000000000068e+02,1.166000000000000014e+01,2.980000000000000071e+01
8.055790000000000006e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,5.426999999999999602e+00,9.540000000000000568e+01,2.429800000000000182e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.525799999999999841e+02,1.814000000000000057e+01,1.380000000000000071e+01
6.393119999999999692e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.161999999999999922e+00,9.740000000000000568e+01,2.205999999999999961e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.027599999999999909e+02,2.410000000000000142e+01,1.330000000000000071e+01
4.871410000000000018e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.483999999999999986e+00,9.359999999999999432e+01,2.305299999999999905e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.962099999999999795e+02,1.867999999999999972e+01,1.669999999999999929e+01
1.502340000000000053e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,5.304000000000000270e+00,9.729999999999999716e+01,2.100699999999999790e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.494800000000000182e+02,2.491000000000000014e+01,1.200000000000000000e+01
1.023300000000000054e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.184999999999999609e+00,9.670000000000000284e+01,2.170500000000000096e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.796999999999999886e+02,1.803000000000000114e+01,1.459999999999999964e+01
1.433370000000000033e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.229000000000000092e+00,8.800000000000000000e+01,1.951200000000000045e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.833199999999999932e+02,1.310999999999999943e+01,2.139999999999999858e+01
5.824010000000000353e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,6.241999999999999993e+00,6.470000000000000284e+01,3.424199999999999910e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.074000000000000021e+01,2.300000000000000000e+01
5.708179999999999588e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,6.750000000000000000e+00,7.490000000000000568e+01,3.331700000000000106e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.930699999999999932e+02,7.740000000000000213e+00,2.369999999999999929e+01
5.731160000000000032e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,7.060999999999999943e+00,7.700000000000000000e+01,3.410600000000000076e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.952799999999999727e+02,7.009999999999999787e+00,2.500000000000000000e+01
2.818379999999999885e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,5.761999999999999567e+00,4.029999999999999716e+01,4.098300000000000054e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.929200000000000159e+02,1.041999999999999993e+01,2.180000000000000071e+01
2.378569999999999851e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.829999999999999627e-01,5.871000000000000441e+00,4.189999999999999858e+01,3.724000000000000199e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.707300000000000182e+02,1.333999999999999986e+01,2.060000000000000142e+01
3.673669999999999991e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.829999999999999627e-01,6.312000000000000277e+00,5.189999999999999858e+01,3.991699999999999804e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.886200000000000045e+02,1.058000000000000007e+01,2.119999999999999929e+01
5.691749999999999865e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.829999999999999627e-01,6.113999999999999879e+00,7.979999999999999716e+01,3.545900000000000052e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.926800000000000068e+02,1.498000000000000043e+01,1.910000000000000142e+01
4.835670000000000357e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.829999999999999627e-01,5.905000000000000249e+00,5.320000000000000284e+01,3.152299999999999880e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.882200000000000273e+02,1.144999999999999929e+01,2.060000000000000142e+01
1.508599999999999941e-01,0.000000000000000000e+00,2.773999999999999844e+01,0.000000000000000000e+00,6.089999999999999858e-01,5.453999999999999737e+00,9.270000000000000284e+01,1.820899999999999963e+00,4.000000000000000000e+00,7.110000000000000000e+02,2.010000000000000142e+01,3.950899999999999750e+02,1.805999999999999872e+01,1.519999999999999929e+01
1.833700000000000052e-01,0.000000000000000000e+00,2.773999999999999844e+01,0.000000000000000000e+00,6.089999999999999858e-01,5.413999999999999702e+00,9.829999999999999716e+01,1.755400000000000071e+00,4.000000000000000000e+00,7.110000000000000000e+02,2.010000000000000142e+01,3.440500000000000114e+02,2.396999999999999886e+01,7.000000000000000000e+00
2.074600000000000055e-01,0.000000000000000000e+00,2.773999999999999844e+01,0.000000000000000000e+00,6.089999999999999858e-01,5.092999999999999972e+00,9.800000000000000000e+01,1.822599999999999998e+00,4.000000000000000000e+00,7.110000000000000000e+02,2.010000000000000142e+01,3.184300000000000068e+02,2.967999999999999972e+01,8.099999999999999645e+00
1.057400000000000007e-01,0.000000000000000000e+00,2.773999999999999844e+01,0.000000000000000000e+00,6.089999999999999858e-01,5.982999999999999652e+00,9.879999999999999716e+01,1.868100000000000094e+00,4.000000000000000000e+00,7.110000000000000000e+02,2.010000000000000142e+01,3.901100000000000136e+02,1.807000000000000028e+01,1.359999999999999964e+01
1.113200000000000023e-01,0.000000000000000000e+00,2.773999999999999844e+01,0.000000000000000000e+00,6.089999999999999858e-01,5.982999999999999652e+00,8.350000000000000000e+01,2.109900000000000109e+00,4.000000000000000000e+00,7.110000000000000000e+02,2.010000000000000142e+01,3.968999999999999773e+02,1.334999999999999964e+01,2.010000000000000142e+01
1.733099999999999918e-01,0.000000000000000000e+00,9.689999999999999503e+00,0.000000000000000000e+00,5.849999999999999645e-01,5.706999999999999851e+00,5.400000000000000000e+01,2.381699999999999928e+00,6.000000000000000000e+00,3.910000000000000000e+02,1.919999999999999929e+01,3.968999999999999773e+02,1.200999999999999979e+01,2.180000000000000071e+01
2.795699999999999852e-01,0.000000000000000000e+00,9.689999999999999503e+00,0.000000000000000000e+00,5.849999999999999645e-01,5.926000000000000156e+00,4.260000000000000142e+01,2.381699999999999928e+00,6.000000000000000000e+00,3.910000000000000000e+02,1.919999999999999929e+01,3.968999999999999773e+02,1.358999999999999986e+01,2.450000000000000000e+01
1.789900000000000102e-01,0.000000000000000000e+00,9.689999999999999503e+00,0.000000000000000000e+00,5.849999999999999645e-01,5.669999999999999929e+00,2.880000000000000071e+01,2.798599999999999977e+00,6.000000000000000000e+00,3.910000000000000000e+02,1.919999999999999929e+01,3.932900000000000205e+02,1.760000000000000142e+01,2.310000000000000142e+01
2.896000000000000241e-01,0.000000000000000000e+00,9.689999999999999503e+00,0.000000000000000000e+00,5.849999999999999645e-01,5.389999999999999680e+00,7.290000000000000568e+01,2.798599999999999977e+00,6.000000000000000000e+00,3.910000000000000000e+02,1.919999999999999929e+01,3.968999999999999773e+02,2.114000000000000057e+01,1.969999999999999929e+01
2.683800000000000074e-01,0.000000000000000000e+00,9.689999999999999503e+00,0.000000000000000000e+00,5.849999999999999645e-01,5.793999999999999595e+00,7.059999999999999432e+01,2.892700000000000049e+00,6.000000000000000000e+00,3.910000000000000000e+02,1.919999999999999929e+01,3.968999999999999773e+02,1.409999999999999964e+01,1.830000000000000071e+01
